17:35:08.474 [INF] === Strömling gestartet "2026-05-25 17:35:08" ===
17:36:51.800 [WRN] qrc:/qt/qml/stroemling/qml/ibn/IbnBmSplit.qml:313: TypeError: Cannot read property 'inputBg' of undefined
17:36:53.885 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpKabelDefinitionSection.qml:318:13: Unable to assign [undefined] to bool
17:36:53.886 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpKabelDefinitionSection.qml:212: TypeError: Cannot read property 'textMuted' of undefined
17:36:53.886 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpMakrokastenSection.qml:150:17: Unable to assign [undefined] to bool
17:36:53.886 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpQuerverweisSection.qml:117:17: Unable to assign [undefined] to bool
17:36:53.886 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpQuerverweisSection.qml:96:17: Unable to assign [undefined] to bool
17:36:53.886 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:462: TypeError: Cannot read property 'inputBg' of undefined
17:36:53.886 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:462: TypeError: Cannot read property 'inputBg' of undefined
17:36:53.886 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:462: TypeError: Cannot read property 'inputBg' of undefined
17:36:53.887 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:462: TypeError: Cannot read property 'inputBg' of undefined
17:36:53.887 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:36:53.887 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:36:53.887 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:36:53.887 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:36:53.887 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:36:53.887 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:36:53.887 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:36:53.887 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:36:53.887 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:36:53.887 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:36:53.887 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:36:53.887 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:36:53.887 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:36:53.887 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:36:53.887 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:36:53.887 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:36:53.887 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:36:53.887 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:36:53.887 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:36:53.887 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:36:53.888 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:36:53.888 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:36:53.888 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:36:53.888 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:36:53.888 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpTextInhaltSection.qml:147: TypeError: Cannot read property 'inputBg' of undefined
17:36:53.888 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpTextInhaltSection.qml:108: TypeError: Cannot read property 'inputBg' of undefined
17:36:53.888 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBildSection.qml:134: TypeError: Cannot read property 'inputBg' of undefined
17:36:53.888 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpFuellungSection.qml:53: TypeError: Cannot read property 'inputBg' of undefined
17:36:53.888 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpStilSection.qml:76: TypeError: Cannot read property 'border' of undefined
17:36:53.888 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpStilSection.qml:78: TypeError: Cannot read property 'accent' of undefined
17:36:53.888 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpStilSection.qml:58: TypeError: Cannot read property 'divider' of undefined
17:36:53.888 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpStilSection.qml:60: TypeError: Cannot read property 'borderDark' of undefined
17:36:53.889 [WRN] spsKanalListe: "Parameter count mismatch"
17:36:53.889 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpMehrfachauswahlSection.qml:16: TypeError: Cannot read property 'elementeModel' of undefined
17:36:53.889 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpKabelDefinitionSection.qml:318:13: Unable to assign [undefined] to bool
17:36:53.889 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpKabelDefinitionSection.qml:212: TypeError: Cannot read property 'textMuted' of undefined
17:36:53.889 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpMakrokastenSection.qml:150:17: Unable to assign [undefined] to bool
17:36:53.890 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpQuerverweisSection.qml:117:17: Unable to assign [undefined] to bool
17:36:53.890 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpQuerverweisSection.qml:96:17: Unable to assign [undefined] to bool
17:36:53.890 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:462: TypeError: Cannot read property 'inputBg' of undefined
17:36:53.890 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:462: TypeError: Cannot read property 'inputBg' of undefined
17:36:53.890 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:462: TypeError: Cannot read property 'inputBg' of undefined
17:36:53.890 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:462: TypeError: Cannot read property 'inputBg' of undefined
17:36:53.890 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpTextInhaltSection.qml:147: TypeError: Cannot read property 'inputBg' of undefined
17:36:53.890 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpTextInhaltSection.qml:108: TypeError: Cannot read property 'inputBg' of undefined
17:36:53.890 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBildSection.qml:134: TypeError: Cannot read property 'inputBg' of undefined
17:36:53.890 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpFuellungSection.qml:53: TypeError: Cannot read property 'inputBg' of undefined
17:36:53.890 [WRN] spsKanalListe: "Parameter count mismatch"
17:37:13.216 [WRN] qrc:/qt/qml/stroemling/qml/ibn/IbnBmSplit.qml:20: TypeError: Cannot read property 'activeItem' of undefined
17:37:13.283 [WRN] qrc:/qt/qml/stroemling/qml/ibn/IbnBmSplit.qml:20: TypeError: Cannot read property 'border' of undefined
17:55:23.085 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpKabelDefinitionSection.qml:212: TypeError: Cannot read property 'textMuted' of undefined
17:55:23.086 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:462: TypeError: Cannot read property 'inputBg' of undefined
17:55:23.087 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:462: TypeError: Cannot read property 'inputBg' of undefined
17:55:23.087 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:462: TypeError: Cannot read property 'inputBg' of undefined
17:55:23.087 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBetriebsmittelSection.qml:462: TypeError: Cannot read property 'inputBg' of undefined
17:55:23.088 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:55:23.088 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:55:23.088 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:55:23.088 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:55:23.088 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:55:23.088 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:55:23.088 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:55:23.088 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:55:23.088 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:55:23.088 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:55:23.089 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:55:23.089 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:55:23.089 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:55:23.089 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:55:23.089 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:55:23.089 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:55:23.089 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:55:23.089 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:55:23.089 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:55:23.089 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:55:23.089 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:55:23.089 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:55:23.089 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:55:23.089 [WRN] qrc:/qt/qml/stroemling/qml/components/ColorPalette.qml:38: TypeError: Cannot read property 'borderDark' of undefined
17:55:23.089 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpTextInhaltSection.qml:147: TypeError: Cannot read property 'inputBg' of undefined
17:55:23.089 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpTextInhaltSection.qml:108: TypeError: Cannot read property 'inputBg' of undefined
17:55:23.090 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpBildSection.qml:134: TypeError: Cannot read property 'inputBg' of undefined
17:55:23.090 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpFuellungSection.qml:53: TypeError: Cannot read property 'inputBg' of undefined
17:55:23.090 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpStilSection.qml:76: TypeError: Cannot read property 'border' of undefined
17:55:23.090 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpStilSection.qml:78: TypeError: Cannot read property 'accent' of undefined
17:55:23.090 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpStilSection.qml:58: TypeError: Cannot read property 'border' of undefined
17:55:23.090 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpStilSection.qml:60: TypeError: Cannot read property 'accent' of undefined
17:55:23.092 [WRN] spsKanalListe: "Parameter count mismatch"
17:55:23.092 [WRN] qrc:/qt/qml/stroemling/qml/ep/EpMehrfachauswahlSection.qml:16: TypeError: Cannot read property 'elementeModel' of undefined
17:59:17.675 [WRN] qrc:/qt/qml/stroemling/qml/la/LaTabStueckliste.qml:50: TypeError: Cannot read property 'tableOdd' of undefined
17:59:17.675 [WRN] qrc:/qt/qml/stroemling/qml/la/LaTabStueckliste.qml:50: TypeError: Cannot read property 'tableOdd' of undefined
17:59:17.675 [WRN] qrc:/qt/qml/stroemling/qml/la/LaTabStueckliste.qml:50: TypeError: Cannot read property 'tableOdd' of undefined
17:59:17.675 [WRN] qrc:/qt/qml/stroemling/qml/la/LaTabStueckliste.qml:50: TypeError: Cannot read property 'tableOdd' of undefined
17:59:17.676 [WRN] qrc:/qt/qml/stroemling/qml/la/LaTabStueckliste.qml:50: TypeError: Cannot read property 'tableOdd' of undefined
17:59:17.676 [WRN] qrc:/qt/qml/stroemling/qml/la/LaTabStueckliste.qml:50: TypeError: Cannot read property 'tableOdd' of undefined
17:59:17.676 [WRN] qrc:/qt/qml/stroemling/qml/la/LaTabStueckliste.qml:50: TypeError: Cannot read property 'tableOdd' of undefined
17:59:17.676 [WRN] qrc:/qt/qml/stroemling/qml/la/LaTabStueckliste.qml:50: TypeError: Cannot read property 'tableOdd' of undefined
17:59:17.676 [WRN] qrc:/qt/qml/stroemling/qml/la/LaTabStueckliste.qml:50: TypeError: Cannot read property 'tableOdd' of undefined
17:59:17.676 [WRN] qrc:/qt/qml/stroemling/qml/la/LaTabStueckliste.qml:50: TypeError: Cannot read property 'tableOdd' of undefined
17:59:17.676 [WRN] qrc:/qt/qml/stroemling/qml/la/LaTabStueckliste.qml:50: TypeError: Cannot read property 'tableOdd' of undefined
17:59:17.676 [WRN] qrc:/qt/qml/stroemling/qml/la/LaTabStueckliste.qml:50: TypeError: Cannot read property 'tableOdd' of undefined
17:59:17.676 [WRN] qrc:/qt/qml/stroemling/qml/la/LaTabStueckliste.qml:50: TypeError: Cannot read property 'tableOdd' of undefined
17:59:17.676 [WRN] qrc:/qt/qml/stroemling/qml/la/LaTabStueckliste.qml:50: TypeError: Cannot read property 'tableOdd' of undefined
17:59:17.676 [WRN] qrc:/qt/qml/stroemling/qml/la/LaTabStueckliste.qml:50: TypeError: Cannot read property 'tableOdd' of undefined
17:59:17.676 [WRN] qrc:/qt/qml/stroemling/qml/la/LaTabStueckliste.qml:50: TypeError: Cannot read property 'tableOdd' of undefined
17:59:17.676 [WRN] qrc:/qt/qml/stroemling/qml/la/LaTabStueckliste.qml:50: TypeError: Cannot read property 'tableOdd' of undefined
17:59:17.676 [WRN] qrc:/qt/qml/stroemling/qml/la/LaTabStueckliste.qml:50: TypeError: Cannot read property 'tableOdd' of undefined
17:59:17.723 [WRN] qrc:/qt/qml/stroemling/qml/la/LaTabStueckliste.qml:50: TypeError: Cannot read property 'tableEven' of undefined
17:59:17.723 [WRN] qrc:/qt/qml/stroemling/qml/la/LaTabStueckliste.qml:54: TypeError: Cannot read property 'accent' of undefined
17:59:17.723 [WRN] qrc:/qt/qml/stroemling/qml/la/LaTabStueckliste.qml:55: TypeError: Cannot read property 'textSecondary' of undefined
17:59:17.723 [WRN] qrc:/qt/qml/stroemling/qml/la/LaTabStueckliste.qml:56: TypeError: Cannot read property 'textSecondary' of undefined
17:59:17.723 [WRN] qrc:/qt/qml/stroemling/qml/la/LaTabStueckliste.qml:57: TypeError: Cannot read property 'textSecondary' of undefined
17:59:17.723 [WRN] qrc:/qt/qml/stroemling/qml/la/LaTabStueckliste.qml:58: TypeError: Cannot read property 'accentLight' of undefined
17:59:17.723 [WRN] qrc:/qt/qml/stroemling/qml/la/LaTabStueckliste.qml:59: TypeError: Cannot read property 'accentLight' of undefined
17:59:17.723 [WRN] qrc:/qt/qml/stroemling/qml/la/LaTabStueckliste.qml:60: TypeError: Cannot read property 'accentLight' of undefined
17:59:17.723 [WRN] qrc:/qt/qml/stroemling/qml/la/LaTabStueckliste.qml:61: TypeError: Cannot read property 'borderLight' of undefined
17:59:17.723 [WRN] qrc:/qt/qml/stroemling/qml/la/LaTabStueckliste.qml:62: TypeError: Cannot read property 'borderLight' of undefined
17:59:17.724 [WRN] qrc:/qt/qml/stroemling/qml/la/LaTabStueckliste.qml:50: TypeError: Cannot read property 'tableOdd' of undefined
17:59:17.724 [WRN] qrc:/qt/qml/stroemling/qml/la/LaTabStueckliste.qml:54: TypeError: Cannot read property 'accent' of undefined
17:59:17.724 [WRN] qrc:/qt/qml/stroemling/qml/la/LaTabStueckliste.qml:55: TypeError: Cannot read property 'textSecondary' of undefined
17:59:17.724 [WRN] qrc:/qt/qml/stroemling/qml/la/LaTabStueckliste.qml:56: TypeError: Cannot read property 'textSecondary' of undefined
17:59:17.724 [WRN] qrc:/qt/qml/stroemling/qml/la/LaTabStueckliste.qml:57: TypeError: Cannot read property 'textSecondary' of undefined
17:59:17.724 [WRN] qrc:/qt/qml/stroemling/qml/la/LaTabStueckliste.qml:58: TypeError: Cannot read property 'accentLight' of undefined
17:59:17.724 [WRN] qrc:/qt/qml/stroemling/qml/la/LaTabStueckliste.qml:59: TypeError: Cannot read property 'accentLight' of undefined
17:59:17.724 [WRN] qrc:/qt/qml/stroemling/qml/la/LaTabStueckliste.qml:60: TypeError: Cannot read property 'accentLight' of undefined
17:59:17.724 [WRN] qrc:/qt/qml/stroemling/qml/la/LaTabStueckliste.qml:61: TypeError: Cannot read property 'borderLight' of undefined
17:59:17.724 [WRN] qrc:/qt/qml/stroemling/qml/la/LaTabStueckliste.qml:62: TypeError: Cannot read property 'borderLight' of undefined
17:59:17.725 [WRN] qrc:/qt/qml/stroemling/qml/la/LaTabStueckliste.qml:50: TypeError: Cannot read property 'tableEven' of undefined
17:59:17.725 [WRN] qrc:/qt/qml/stroemling/qml/la/LaTabStueckliste.qml:54: TypeError: Cannot read property 'accent' of undefined
17:59:17.725 [WRN] qrc:/qt/qml/stroemling/qml/la/LaTabStueckliste.qml:55: TypeError: Cannot read property 'textSecondary' of undefined
